rank,layer,neuron,direction,mean_g,abs_mean_g,mean_abs_g,std_g,positive_fraction,sign_consistency
1864,17,12712,supports_refusal,0.00625953683629632,0.00625953683629632,0.007300796452909708,0.008596690371632576,0.7900000214576721,0.7900000214576721
1865,31,13423,suppresses_refusal,-0.006257190834730864,0.006257190834730864,0.006499576382339001,0.004909353330731392,0.03999999910593033,0.9599999785423279
1866,10,9152,suppresses_refusal,-0.006256694905459881,0.006256694905459881,0.009043560363352299,0.011222110129892826,0.18000000715255737,0.8199999928474426
1867,10,5733,supports_refusal,0.006254200823605061,0.006254200823605061,0.006300473120063543,0.005643309559673071,0.9800000190734863,0.9800000190734863
1868,1,4568,suppresses_refusal,-0.006247339304536581,0.006247339304536581,0.0062566278502345085,0.005289414897561073,0.019999999552965164,0.9800000190734863
1869,4,9067,supports_refusal,0.006246777251362801,0.006246777251362801,0.010730037465691566,0.050960492342710495,0.5099999904632568,0.5099999904632568
1870,30,9402,suppresses_refusal,-0.00624600425362587,0.00624600425362587,0.007013216149061918,0.005166671238839626,0.09000000357627869,0.9099999666213989
1871,31,2881,supports_refusal,0.0062451171688735485,0.0062451171688735485,0.0062451171688735485,0.002437493996694684,1.0,1.0
1872,27,14308,suppresses_refusal,-0.006243620067834854,0.006243620067834854,0.006243620067834854,0.002370201051235199,0.0,1.0
1873,20,8388,supports_refusal,0.006243577226996422,0.006243577226996422,0.006382994819432497,0.005213120952248573,0.949999988079071,0.949999988079071
1874,31,13062,supports_refusal,0.006241912953555584,0.006241912953555584,0.011389617808163166,0.014343681745231152,0.6800000071525574,0.6800000071525574
1875,10,12464,supports_refusal,0.006235983222723007,0.006235983222723007,0.006609709467738867,0.008868901059031487,0.8700000047683716,0.8700000047683716
1876,31,14200,supports_refusal,0.006232681218534708,0.006232681218534708,0.0062351226806640625,0.0021919694263488054,0.9900000095367432,0.9900000095367432
1877,23,2125,supports_refusal,0.006231008563190699,0.006231008563190699,0.00707595469430089,0.006439713295549154,0.8500000238418579,0.8500000238418579
1878,30,11363,suppresses_refusal,-0.006229424383491278,0.006229424383491278,0.00633985036984086,0.003506958018988371,0.029999999329447746,0.9700000286102295
1879,20,4035,supports_refusal,0.006228904705494642,0.006228904705494642,0.006321144290268421,0.005498406011611223,0.9399999976158142,0.9399999976158142
1880,4,6603,supports_refusal,0.0062285615131258965,0.0062285615131258965,0.0070834350772202015,0.007348215207457542,0.8199999928474426,0.8199999928474426
1881,30,6101,supports_refusal,0.006226100958883762,0.006226100958883762,0.006226100958883762,0.001953450497239828,1.0,1.0
1882,13,2607,supports_refusal,0.006223936099559069,0.006223936099559069,0.006260709837079048,0.00670064939185977,0.9700000286102295,0.9700000286102295
1883,12,5723,supports_refusal,0.006223793141543865,0.006223793141543865,0.006417121738195419,0.007061325944960117,0.9300000071525574,0.9300000071525574
1884,31,13042,supports_refusal,0.00622138986364007,0.00622138986364007,0.00623397808521986,0.0035659167915582657,0.9900000095367432,0.9900000095367432
1885,11,7328,supports_refusal,0.00621903408318758,0.00621903408318758,0.006310873199254274,0.004880828317254782,0.949999988079071,0.949999988079071
1886,18,9669,supports_refusal,0.0062178801745176315,0.0062178801745176315,0.006383285392075777,0.003477895399555564,0.949999988079071,0.949999988079071
1887,28,13450,suppresses_refusal,-0.0062178801745176315,0.0062178801745176315,0.006218643393367529,0.002207782119512558,0.009999999776482582,0.9900000095367432
1888,31,7906,suppresses_refusal,-0.006212158128619194,0.006212158128619194,0.011638794094324112,0.014417463913559914,0.36000001430511475,0.6399999856948853
1889,16,5720,supports_refusal,0.006206550635397434,0.006206550635397434,0.00672290800139308,0.005396381951868534,0.8899999856948853,0.8899999856948853
1890,12,11744,suppresses_refusal,-0.006205067504197359,0.006205067504197359,0.006223330274224281,0.004665314219892025,0.019999999552965164,0.9800000190734863
1891,9,10542,supports_refusal,0.006202831398695707,0.006202831398695707,0.00694353086873889,0.00721369031816721,0.7799999713897705,0.7799999713897705
1892,20,1299,supports_refusal,0.0062027741223573685,0.0062027741223573685,0.0062088011763989925,0.0037699691019952297,0.9900000095367432,0.9900000095367432
1893,18,5591,suppresses_refusal,-0.0061997221782803535,0.0061997221782803535,0.0062133027240633965,0.003354959888383746,0.019999999552965164,0.9800000190734863
1894,31,9665,supports_refusal,0.006197662558406591,0.006197662558406591,0.011578368954360485,0.012343202717602253,0.6800000071525574,0.6800000071525574
1895,29,2124,suppresses_refusal,-0.00619367603212595,0.00619367603212595,0.00694059394299984,0.006909236777573824,0.12999999523162842,0.8700000047683716
1896,13,3264,suppresses_refusal,-0.0061930944211781025,0.0061930944211781025,0.006581525783985853,0.0057832710444927216,0.11999999731779099,0.8799999952316284
1897,14,6124,supports_refusal,0.006192216649651527,0.006192216649651527,0.006260767113417387,0.004828204866498709,0.9599999785423279,0.9599999785423279
1898,14,11388,suppresses_refusal,-0.006191787775605917,0.006191787775605917,0.0063437651842832565,0.005292857065796852,0.05999999865889549,0.9399999976158142
1899,14,4008,supports_refusal,0.006189079489558935,0.006189079489558935,0.006189079489558935,0.004636181518435478,1.0,1.0
1900,30,333,suppresses_refusal,-0.006185741629451513,0.006185741629451513,0.008197116665542126,0.008615639992058277,0.25,0.75
1901,30,4497,suppresses_refusal,-0.00618324289098382,0.00618324289098382,0.011017074808478355,0.012799439020454884,0.3100000023841858,0.6899999976158142
1902,2,13374,supports_refusal,0.006181986536830664,0.006181986536830664,0.006488001439720392,0.0069104451686143875,0.9100000262260437,0.9100000262260437
1903,5,9423,supports_refusal,0.006179573480039835,0.006179573480039835,0.0062065813690423965,0.00667570112273097,0.9800000190734863,0.9800000190734863
1904,6,1273,suppresses_refusal,-0.006173152942210436,0.006173152942210436,0.007228336296975613,0.007142031565308571,0.07999999821186066,0.9200000166893005
1905,28,10193,suppresses_refusal,-0.006171994376927614,0.006171994376927614,0.006436238065361977,0.006186363287270069,0.10999999940395355,0.8899999856948853
1906,31,3104,supports_refusal,0.006169366650283337,0.006169366650283337,0.006184778176248074,0.0035644173622131348,0.9900000095367432,0.9900000095367432
1907,18,6543,suppresses_refusal,-0.006168785039335489,0.006168785039335489,0.006168785039335489,0.002848889911547303,0.0,1.0
1908,14,3607,supports_refusal,0.0061669014394283295,0.0061669014394283295,0.006240143906325102,0.004740625154227018,0.949999988079071,0.949999988079071
1909,27,9439,suppresses_refusal,-0.006166191305965185,0.006166191305965185,0.006176948547363281,0.0027781736571341753,0.019999999552965164,0.9800000190734863
1910,15,5326,suppresses_refusal,-0.00616596220061183,0.00616596220061183,0.006397361867129803,0.005564170889556408,0.07000000029802322,0.9300000071525574
1911,15,9166,suppresses_refusal,-0.006165805272758007,0.006165805272758007,0.006497356109321117,0.008922052569687366,0.23999999463558197,0.7599999904632568
1912,29,3976,suppresses_refusal,-0.006165466271340847,0.006165466271340847,0.006165466271340847,0.0022441563196480274,0.0,1.0
1913,29,5196,supports_refusal,0.006165370810776949,0.006165370810776949,0.006359882187098265,0.005349751561880112,0.9100000262260437,0.9100000262260437
1914,12,329,supports_refusal,0.0061637116596102715,0.0061637116596102715,0.0071431733667850494,0.006549588404595852,0.8399999737739563,0.8399999737739563
1915,29,9247,supports_refusal,0.006159515585750341,0.006159515585750341,0.006159515585750341,0.001754906727001071,1.0,1.0
1916,30,236,supports_refusal,0.0061587379314005375,0.0061587379314005375,0.006297926884144545,0.004486674442887306,0.9599999785423279,0.9599999785423279
1917,29,8615,supports_refusal,0.006155853159725666,0.006155853159725666,0.0063432310707867146,0.004294052720069885,0.949999988079071,0.949999988079071
1918,20,10881,suppresses_refusal,-0.006154813803732395,0.006154813803732395,0.006726465187966824,0.007378287613391876,0.17000000178813934,0.8299999833106995
1919,11,2573,suppresses_refusal,-0.006152839865535498,0.006152839865535498,0.006811714265495539,0.007937926799058914,0.11999999731779099,0.8799999952316284
1920,31,13869,suppresses_refusal,-0.006150741595774889,0.006150741595774889,0.009940109215676785,0.011103987693786621,0.23000000417232513,0.7699999809265137
1921,19,6117,supports_refusal,0.0061496831476688385,0.0061496831476688385,0.006761522497981787,0.007090369705110788,0.7699999809265137,0.7699999809265137
1922,24,10925,supports_refusal,0.006149068009108305,0.006149068009108305,0.006203875411301851,0.005842993501573801,0.949999988079071,0.949999988079071
1923,31,13012,supports_refusal,0.006149046588689089,0.006149046588689089,0.006888182368129492,0.007261872291564941,0.9300000071525574,0.9300000071525574
1924,28,6682,supports_refusal,0.0061488342471420765,0.0061488342471420765,0.0072747040539979935,0.005900573916733265,0.8700000047683716,0.8700000047683716
1925,16,5225,suppresses_refusal,-0.006147496867924929,0.006147496867924929,0.0069590974599123,0.016197746619582176,0.30000001192092896,0.699999988079071
1926,26,5988,supports_refusal,0.006146164145320654,0.006146164145320654,0.00635250099003315,0.005020475946366787,0.9200000166893005,0.9200000166893005
1927,31,6099,suppresses_refusal,-0.006143112201243639,0.006143112201243639,0.0069541167467832565,0.005992867052555084,0.11999999731779099,0.8799999952316284
1928,15,834,suppresses_refusal,-0.006142931059002876,0.006142931059002876,0.006369829177856445,0.005037323106080294,0.019999999552965164,0.9800000190734863
1929,12,10577,suppresses_refusal,-0.0061421203427016735,0.0061421203427016735,0.009976501576602459,0.011820701882243156,0.2800000011920929,0.7200000286102295
1930,28,1365,supports_refusal,0.006140072364360094,0.006140072364360094,0.007340037729591131,0.006530261132866144,0.8500000238418579,0.8500000238418579
1931,15,10154,suppresses_refusal,-0.006139774341136217,0.006139774341136217,0.006389637012034655,0.004577201325446367,0.07000000029802322,0.9300000071525574
1932,16,12738,supports_refusal,0.006138837430626154,0.006138837430626154,0.006170346867293119,0.004774800967425108,0.9599999785423279,0.9599999785423279
1933,27,4528,supports_refusal,0.006137313786894083,0.006137313786894083,0.006185951177030802,0.0036751222796738148,0.9399999976158142,0.9399999976158142
1934,30,35,supports_refusal,0.006135540083050728,0.006135540083050728,0.012186145409941673,0.013020512647926807,0.8299999833106995,0.8299999833106995
1935,29,1173,supports_refusal,0.006134338211268187,0.006134338211268187,0.006524352822452784,0.005543314851820469,0.8799999952316284,0.8799999952316284
1936,5,1071,suppresses_refusal,-0.006133537273854017,0.006133537273854017,0.0061922455206513405,0.006606888957321644,0.03999999910593033,0.9599999785423279
1937,15,2833,suppresses_refusal,-0.006133346352726221,0.006133346352726221,0.006203613243997097,0.004665241576731205,0.029999999329447746,0.9700000286102295
1938,28,746,suppresses_refusal,-0.006128935609012842,0.006128935609012842,0.007427945267409086,0.007390121929347515,0.20000000298023224,0.800000011920929
1939,23,1884,supports_refusal,0.0061217499896883965,0.0061217499896883965,0.006642036605626345,0.0050126840360462666,0.9599999785423279,0.9599999785423279
1940,22,14052,suppresses_refusal,-0.006121692713350058,0.006121692713350058,0.006532001309096813,0.005624791141599417,0.11999999731779099,0.8799999952316284
1941,31,4852,suppresses_refusal,-0.006111869588494301,0.006111869588494301,0.006111869588494301,0.0033663418143987656,0.0,1.0
1942,27,1798,supports_refusal,0.006110503803938627,0.006110503803938627,0.006195857655256987,0.0053012799471616745,0.9200000166893005,0.9200000166893005
1943,21,11569,supports_refusal,0.006106176413595676,0.006106176413595676,0.007948866114020348,0.00937549490481615,0.7599999904632568,0.7599999904632568
1944,26,7496,suppresses_refusal,-0.006105232052505016,0.006105232052505016,0.006953506264835596,0.013639806769788265,0.20999999344348907,0.7900000214576721
1945,30,3366,suppresses_refusal,-0.0061048888601362705,0.0061048888601362705,0.0061048888601362705,0.0021398840472102165,0.0,1.0
1946,1,10505,supports_refusal,0.006102351937443018,0.006102351937443018,0.006107387598603964,0.004390287678688765,0.9900000095367432,0.9900000095367432
1947,25,5048,supports_refusal,0.006101684644818306,0.006101684644818306,0.006276245228946209,0.004869694355875254,0.9599999785423279,0.9599999785423279
1948,31,154,suppresses_refusal,-0.0060983276925981045,0.0060983276925981045,0.009309692308306694,0.009536782279610634,0.28999999165534973,0.7100000381469727
1949,27,13476,suppresses_refusal,-0.00609664898365736,0.00609664898365736,0.0061727906577289104,0.0029067108407616615,0.029999999329447746,0.9700000286102295
1950,16,7560,suppresses_refusal,-0.006094646640121937,0.006094646640121937,0.006677188910543919,0.005892287008464336,0.10999999940395355,0.8899999856948853
1951,22,11849,supports_refusal,0.006091775838285685,0.006091775838285685,0.006571435835212469,0.006144203711301088,0.8999999761581421,0.8999999761581421
1952,29,4484,suppresses_refusal,-0.006091575603932142,0.006091575603932142,0.006160927005112171,0.0038310457020998,0.05000000074505806,0.949999988079071
1953,12,2436,supports_refusal,0.006090907845646143,0.006090907845646143,0.0066960714757442474,0.0065890043042600155,0.8600000143051147,0.8600000143051147
1954,30,594,suppresses_refusal,-0.006085567642003298,0.006085567642003298,0.007332134060561657,0.0063474406488239765,0.1599999964237213,0.8400000333786011
1955,5,12894,supports_refusal,0.006085223983973265,0.006085223983973265,0.0065453145653009415,0.006645312532782555,0.9100000262260437,0.9100000262260437
1956,29,6911,supports_refusal,0.006083526648581028,0.006083526648581028,0.006083526648581028,0.0017451114254072309,1.0,1.0
1957,28,3700,suppresses_refusal,-0.006082057952880859,0.006082057952880859,0.006082057952880859,0.0034970412962138653,0.0,1.0
1958,4,1815,suppresses_refusal,-0.00608143350109458,0.00608143350109458,0.006234011612832546,0.011320862919092178,0.14000000059604645,0.8600000143051147
1959,31,7615,supports_refusal,0.006080198101699352,0.006080198101699352,0.006141748279333115,0.004057430662214756,0.9300000071525574,0.9300000071525574
1960,29,11607,suppresses_refusal,-0.006079473532736301,0.006079473532736301,0.006090536247938871,0.003381751012057066,0.009999999776482582,0.9900000095367432
1961,30,1668,supports_refusal,0.006079406943172216,0.006079406943172216,0.00618743896484375,0.0022339504212141037,0.9800000190734863,0.9800000190734863
1962,10,3602,suppresses_refusal,-0.006079282611608505,0.006079282611608505,0.008668393827974796,0.011366262100636959,0.3199999928474426,0.6800000071525574
1963,27,6737,suppresses_refusal,-0.006078739184886217,0.006078739184886217,0.006106510292738676,0.0030575424898415804,0.019999999552965164,0.9800000190734863
1964,27,2989,supports_refusal,0.006071052514016628,0.006071052514016628,0.006173820700496435,0.003507955465465784,0.9700000286102295,0.9700000286102295
